timestamp,temperature,unit,pressure,unit,humidy,unit,light,unit,oxidised,unit,reduced,unit,nh3,unit
1676512466,23.03139169,C,1023.081974,hPa,28.15226249,%,0,Lux,86.5307303,kO,371.7777778,kO,207.8821954,kO
1676513066,23.00824282,C,1023.068362,hPa,28.20941426,%,0,Lux,86.28381695,kO,372.3355063,kO,207.5294118,kO
1676513666,23.04058781,C,1022.958076,hPa,28.15768606,%,0,Lux,85.89461561,kO,371.0363951,kO,206.9669157,kO
1676514266,22.96162801,C,1022.890366,hPa,28.27845926,%,0,Lux,85.9150468,kO,372.1494353,kO,207.2478632,kO
1676514866,22.9318199,C,1022.869456,hPa,28.34706937,%,0,Lux,85.56851479,kO,371.406765,kO,206.6165734,kO
1676515466,22.98604529,C,1022.799146,hPa,28.25522303,%,0,Lux,85.36546185,kO,371.0363951,kO,206.4068158,kO
1676516066,23.02695218,C,1022.602347,hPa,28.1693453,%,0,Lux,85.56851479,kO,372.3355063,kO,206.7565982,kO
1676516666,23.14111104,C,1022.530827,hPa,28.01933533,%,0,Lux,85.2034384,kO,371.5921909,kO,206.1973929,kO
1676517266,23.30442189,C,1022.450832,hPa,27.73775611,%,0,Lux,84.8,kO,371.406765,kO,205.3630337,kO
1676517866,23.38591888,C,1022.447278,hPa,27.5940507,%,0,Lux,84.75978292,kO,371.0363951,kO,205.3630337,kO
1676518466,23.46836727,C,1022.393416,hPa,27.4955668,%,0,Lux,84.538999,kO,371.0363951,kO,204.9478422,kO
1676519066,23.43411947,C,1022.48913,hPa,27.59276085,%,0,Lux,84.49893086,kO,370.2975779,kO,204.809738,kO
1676519666,23.51307969,C,1022.6018,hPa,27.47736711,%,0,Lux,84.55904164,kO,370.2975779,kO,204.9478422,kO
1676520266,23.57872138,C,1022.629707,hPa,27.35662593,%,0,Lux,84.73968299,kO,371.0363951,kO,205.5017246,kO
1676520866,23.61360346,C,1022.506558,hPa,27.31034727,%,2.32725,Lux,84.63926941,kO,371.0363951,kO,205.2937434,kO
1676521466,23.59425976,C,1022.497413,hPa,27.33920507,%,2.32725,Lux,84.86036873,kO,370.8514508,kO,205.6405628,kO
1676522066,23.63897225,C,1022.588828,hPa,27.32098216,%,2.32725,Lux,84.88050314,kO,369.9291271,kO,205.6405628,kO
1676522666,23.59013733,C,1022.542642,hPa,27.39030477,%,2.32725,Lux,85.1023622,kO,370.8514508,kO,206.1276596,kO
1676523266,23.59774797,C,1022.541419,hPa,27.42975369,%,2.32725,Lux,84.9610984,kO,369.9291271,kO,205.6405628,kO
1676523866,23.69002697,C,1022.372789,hPa,27.26858089,%,2.32725,Lux,84.94094094,kO,369.9291271,kO,205.9883041,kO
1676524466,23.66243839,C,1022.327098,hPa,27.32600407,%,2.32725,Lux,85.04178592,kO,370.2975779,kO,205.9883041,kO
1676525066,23.67480568,C,1022.184701,hPa,27.32566459,%,2.32725,Lux,84.9610984,kO,369.7451404,kO,205.7795485,kO
1676525666,23.20009318,C,1022.204124,hPa,27.92161116,%,2.32725,Lux,85.83335732,kO,371.7777778,kO,207.4589682,kO
1676526266,22.59854065,C,1022.230255,hPa,28.72828864,%,2.32725,Lux,90.31828979,kO,378.185022,kO,214.1754386,kO
1676526866,23.43982743,C,1022.132333,hPa,27.36042088,%,2.32725,Lux,90.90713966,kO,376.0911881,kO,214.9180869,kO
1676527466,23.5298865,C,1022.287732,hPa,27.11438148,%,2.32725,Lux,92.34437086,kO,377.8028169,kO,217.7777778,kO
1676528066,23.3795767,C,1022.213287,hPa,27.1298934,%,2.32725,Lux,95.37459684,kO,383.2156863,kO,223.7615668,kO
1676528666,23.36086727,C,1022.218513,hPa,27.17005179,%,2.32725,Lux,96.12224109,kO,380.2992475,kO,224.4780876,kO
1676529266,23.42080088,C,1022.220598,hPa,27.10042999,%,2.32725,Lux,96.87730727,kO,378.3763773,kO,225.3588353,kO
1676529866,23.34596315,C,1022.304985,hPa,27.41960164,%,2.32725,Lux,97.35304185,kO,376.6602283,kO,225.5195658,kO
1676530466,23.35547642,C,1022.280074,hPa,27.14755089,%,2.32725,Lux,98.36178543,kO,378.7595942,kO,227.2997988,kO
1676531066,23.46361063,C,1022.439293,hPa,26.95763278,%,2.32725,Lux,99.18815934,kO,379.1434879,kO,228.4444444,kO
1676531666,23.46043953,C,1022.481016,hPa,27.07666875,%,2.32725,Lux,98.57967378,kO,377.4212841,kO,226.9744473,kO
1676532266,23.34945135,C,1022.569491,hPa,27.22132968,%,2.32725,Lux,98.84681854,kO,377.9938353,kO,227.8709677,kO
1676532866,23.32725373,C,1022.574146,hPa,27.42010916,%,3.2144,Lux,98.55543359,kO,374.7692308,kO,226.3259811,kO
1676533466,23.39448082,C,1022.746634,hPa,27.74103913,%,3.76735,Lux,95.93463851,kO,369.9291271,kO,218.6934225,kO
1676534066,23.53210627,C,1022.812647,hPa,27.6184562,%,3.76735,Lux,94.68032411,kO,367.7317283,kO,215.6648291,kO
1676534666,23.46329352,C,1022.864863,hPa,27.71090505,%,3.76735,Lux,94.28972248,kO,367.9139785,kO,214.9925763,kO
1676535266,23.08561713,C,1022.904775,hPa,28.29232039,%,3.76735,Lux,92.54559156,kO,369.5613126,kO,211.4626866,kO
1676535866,23.43316814,C,1022.947084,hPa,27.9778369,%,5.54165,Lux,90.20976116,kO,364.8368915,kO,206.4068158,kO
1676536466,23.67100036,C,1023.022708,hPa,27.58640849,%,3.76735,Lux,90.42697965,kO,365.1965812,kO,207.670412,kO
1676537066,23.73125129,C,1023.120581,hPa,27.59612244,%,3.76735,Lux,89.92833876,kO,363.7614991,kO,206.5466169,kO
1676537666,23.6941494,C,1023.088085,hPa,27.7331034,%,3.76735,Lux,90.66666667,kO,365.1965812,kO,207.5294118,kO
1676538266,23.66814637,C,1023.101723,hPa,27.95474399,%,3.76735,Lux,91.23633104,kO,366.0985011,kO,208.3776824,kO
1676538866,23.74266726,C,1023.183944,hPa,27.9924658,%,17.05885,Lux,91.082525,kO,365.1965812,kO,208.3067847,kO
1676539466,23.678611,C,1022.973015,hPa,28.40766973,%,24.59715,Lux,90.49227111,kO,363.5828012,kO,207.0370963,kO
1676540066,23.6754399,C,1023.048182,hPa,28.78158994,%,21.38275,Lux,89.58345643,kO,362.5138004,kO,204.67178,kO
1676540666,23.87997614,C,1022.983531,hPa,28.56130128,%,23.15705,Lux,89.7125961,kO,362.336163,kO,204.7407407,kO
1676541266,23.90090545,C,1023.165754,hPa,28.84413061,%,24.0442,Lux,89.45454545,kO,359.8649789,kO,202.8235294,kO
1676541866,23.91232145,C,1023.137161,hPa,29.05352262,%,27.47735,Lux,88.55852156,kO,359.1642797,kO,200.7335244,kO
1676542466,23.9827201,C,1023.099044,hPa,29.10286346,%,28.3645,Lux,88.98381877,kO,359.339233,kO,201.3368146,kO
1676543066,24.02965257,C,1023.105392,hPa,29.11309328,%,27.81155,Lux,88.89855925,kO,359.1642797,kO,201.1354031,kO
1676543666,24.04550813,C,1023.06213,hPa,29.21474422,%,26.9244,Lux,89.26160648,kO,359.339233,kO,201.7405858,kO
1676544266,24.14825229,C,1023.122415,hPa,29.26336829,%,27.2586,Lux,88.64338127,kO,357.9437211,kO,200.0665108,kO
1676544866,24.13905605,C,1022.890285,hPa,29.50167379,%,27.81155,Lux,88.34680726,kO,357.5963072,kO,199.1384934,kO
1676545466,24.15142341,C,1022.741074,hPa,29.76214826,%,29.25165,Lux,88.3891005,kO,357.7699412,kO,198.7428276,kO
1676546066,24.13049403,C,1022.762882,hPa,30.00633164,%,29.25165,Lux,87.96728016,kO,356.9032258,kO,197.3676093,kO
1676546666,24.0943433,C,1022.762073,hPa,30.29612902,%,30.69175,Lux,88.1778818,kO,357.2494759,kO,196.9774127,kO
1676547266,24.21738268,C,1022.679016,hPa,30.30488969,%,30.69175,Lux,88.49494209,kO,358.8148148,kO,197.3024929,kO
1676547866,24.27256019,C,1022.601403,hPa,30.51915016,%,36.45215,Lux,88.81339994,kO,358.2917192,kO,197.3024929,kO
1676548466,24.44855764,C,1022.460399,hPa,30.5495661,%,31.2447,Lux,88.28341385,kO,355.1806425,kO,194.5338078,kO
1676549066,24.34169068,C,1022.218065,hPa,30.80686884,%,24.59715,Lux,88.64338127,kO,356.5575555,kO,194.1522843,kO
1676549666,24.36483989,C,1022.136167,hPa,30.78373165,%,37.89225,Lux,89.64799764,kO,358.6403029,kO,196.8476142,kO
1676550266,24.27477997,C,1021.925691,hPa,30.98957449,%,25.4843,Lux,91.082525,kO,360.9204738,kO,198.8745798,kO
1676550866,24.15047207,C,1021.704152,hPa,31.30928542,%,24.0442,Lux,92.88217523,kO,363.7614991,kO,201.2025052,kO
1676551466,24.25670458,C,1021.686087,hPa,31.12594731,%,21.38275,Lux,93.3107105,kO,363.5828012,kO,201.6058547,kO
1676552066,24.30014896,C,1021.49097,hPa,31.20446835,%,26.9244,Lux,94.15234613,kO,365.0166595,kO,202.3486239,kO
1676552666,24.32202971,C,1021.467268,hPa,31.15870812,%,16.5095,Lux,95.63076923,kO,366.4603515,kO,203.9156118,kO
1676553266,24.22182225,C,1021.481618,hPa,31.26261933,%,15.62235,Lux,97.78374161,kO,369.3776435,kO,206.336971,kO
1676553866,24.26653506,C,1021.250047,hPa,31.08041845,%,15.62235,Lux,100.2460368,kO,371.2214998,kO,209.3028264,kO
1676554466,24.24370298,C,1021.021296,hPa,31.04685252,%,14.18225,Lux,101.2933291,kO,373.2682927,kO,210.8110449,kO
1676555066,24.17235279,C,1020.889279,hPa,31.11622455,%,12.74215,Lux,103.8183882,kO,374.9575864,kO,213.5105278,kO
1676555666,24.18091481,C,1020.740658,hPa,31.07072857,%,9.86195,Lux,106.1052632,kO,377.6119666,kO,215.8146718,kO
1676556266,24.11305289,C,1020.689486,hPa,31.1230219,%,8.9748,Lux,108.7609495,kO,379.1434879,kO,218.54039,kO
1676556866,24.08165884,C,1020.644522,hPa,31.11228955,%,9.309,Lux,112.3060109,kO,379.7206012,kO,221.3213281,kO
1676557466,24.16664477,C,1020.53729,hPa,31.00300489,%,17.2433,Lux,112.7093461,kO,378.7595942,kO,220.8539326,kO
1676558066,24.13398226,C,1020.471919,hPa,31.45689556,%,30.63215,Lux,109.8421673,kO,369.9291271,kO,215.8896552,kO
1676558666,24.30934521,C,1020.429832,hPa,31.35165914,%,36.2334,Lux,103.7924773,kO,368.2789496,kO,205.5711253,kO
1676559266,24.49802726,C,1020.480745,hPa,31.59194812,%,11.855,Lux,98.67671061,kO,360.744186,kO,196.2651651,kO
1676559866,24.48597697,C,1020.500063,hPa,31.89264288,%,12.74215,Lux,96.40451523,kO,360.2162162,kO,192.7632509,kO
1676560466,24.47360956,C,1020.575774,hPa,32.15362089,%,12.74215,Lux,94.93415008,kO,357.7699412,kO,190.2768616,kO
1676561066,24.52688455,C,1020.608669,hPa,32.31145543,%,11.30205,Lux,96.21621622,kO,357.2494759,kO,190.8937876,kO
1676561666,24.365157,C,1020.617368,hPa,33.13572449,%,9.86195,Lux,96.09876543,kO,356.2124634,kO,189.8468446,kO
1676562266,24.28746446,C,1020.510449,hPa,33.47671525,%,10.7491,Lux,96.73516194,kO,358.8148148,kO,190.7701552,kO
1676562866,24.3448618,C,1020.467947,hPa,33.22666438,%,8.9748,Lux,98.87115022,kO,362.8695283,kO,195.4927277,kO
1676563466,24.20564954,C,1020.371879,hPa,34.05541659,%,9.309,Lux,97.59202119,kO,354.6666667,kO,190.2768616,kO
1676564066,24.20755221,C,1020.291268,hPa,34.02708265,%,9.309,Lux,99.18815934,kO,354.3247294,kO,192.324515,kO
1676564666,24.26780351,C,1020.203124,hPa,33.78281474,%,9.309,Lux,101.4944072,kO,357.2494759,kO,196.3297491,kO
1676565266,24.28873291,C,1020.243115,hPa,33.77121263,%,9.309,Lux,104.3644647,kO,362.5138004,kO,200.6666667,kO
1676565866,24.4003565,C,1020.092757,hPa,33.49781241,%,9.309,Lux,104.6258149,kO,363.7614991,kO,202.2132565,kO
1676566466,24.32615217,C,1019.979747,hPa,33.64044533,%,9.309,Lux,106.8014536,kO,365.3766567,kO,205.2244898,kO
1676567066,24.23862919,C,1019.922508,hPa,33.88512772,%,9.309,Lux,108.3488411,kO,369.7451404,kO,207.1073145,kO
1676567666,23.87236548,C,1019.831503,hPa,34.94771331,%,25.4843,Lux,105.0720706,kO,361.6271186,kO,200.9343066,kO
1676568266,23.55779214,C,1019.755467,hPa,35.79304479,%,27.2586,Lux,102.993386,kO,353.4723722,kO,196.8476142,kO
1676568866,23.62216543,C,1019.737594,hPa,35.71903275,%,10.7491,Lux,101.6203422,kO,347.2733224,kO,193.5821727,kO
1676569466,23.4388761,C,1019.731617,hPa,36.04259999,%,10.7491,Lux,104.7568097,kO,355.5240084,kO,199.0064683,kO
1676570066,23.45568289,C,1019.71827,hPa,36.04811878,%,10.7491,Lux,107.3952255,kO,361.6271186,kO,203.5050026,kO
1676570666,23.43760767,C,1019.644393,hPa,36.10474777,%,10.7491,Lux,109.1474531,kO,365.0166595,kO,206.1276596,kO
1676571266,23.46329352,C,1019.671907,hPa,36.08195525,%,10.7491,Lux,109.0368386,kO,368.0963855,kO,207.2478632,kO
1676571866,23.39670059,C,1019.649454,hPa,36.25756054,%,10.7491,Lux,111.1358318,kO,370.8514508,kO,209.8036677,kO
1676572466,23.30886142,C,1019.73682,hPa,36.55182601,%,10.7491,Lux,112.4210526,kO,374.017452,kO,211.3901248,kO
1676573066,23.35864751,C,1019.73088,hPa,36.53455749,%,10.7491,Lux,113.4635488,kO,376.4703817,kO,212.5558583,kO
1676573666,23.53591158,C,1019.602006,hPa,36.16616927,%,10.7491,Lux,114.1657459,kO,378.3763773,kO,213.7318008,kO
1676574266,23.36752656,C,1019.748355,hPa,36.67567716,%,10.7491,Lux,115.2002779,kO,379.7206012,kO,214.4720088,kO
1676574866,23.37450295,C,1019.769483,hPa,36.72645677,%,10.7491,Lux,115.8270572,kO,379.9133127,kO,214.9925763,kO
1676575466,23.26002668,C,1019.772656,hPa,37.06588081,%,10.7491,Lux,117.9498765,kO,383.0200445,kO,216.8682171,kO
1676576066,23.27334524,C,1019.506576,hPa,37.11661531,%,10.7491,Lux,118.2882405,kO,384,kO,217.0193906,kO
1676576666,23.35928172,C,1019.464612,hPa,36.99194186,%,10.7491,Lux,118.8757984,kO,384.7871199,kO,217.3980583,kO
1676577266,23.24480547,C,1019.482866,hPa,37.34254781,%,0.88715,Lux,119.5298308,kO,386.5684778,kO,218.3111606,kO
1676577866,23.18899439,C,1019.527641,hPa,37.57419489,%,0.88715,Lux,119.9057648,kO,386.7672956,kO,218.6934225,kO
1676578466,23.25368451,C,1019.451902,hPa,37.44974893,%,0,Lux,120.6624843,kO,387.3648223,kO,219.3841855,kO
1676579066,23.36594101,C,1019.420083,hPa,37.31938475,%,0,Lux,120.5675385,kO,386.9662921,kO,218.9232915,kO
1676579666,23.16489416,C,1019.394092,hPa,37.76615197,%,0,Lux,120.8526826,kO,389.5696203,kO,219.6923077,kO
1676580266,23.1474532,C,1019.393052,hPa,37.81135692,%,0,Lux,120.1887737,kO,389.1671183,kO,219.1535455,kO
1676580866,23.08783689,C,1019.324884,hPa,37.98081869,%,0,Lux,120.8209544,kO,389.7711443,kO,219.6152125,kO
1676581466,23.52956939,C,1019.443201,hPa,36.88365979,%,0,Lux,115.6176215,kO,386.1713773,kO,215.5899697,kO
1676582066,23.84445973,C,1019.387547,hPa,35.77366806,%,0,Lux,105.3885705,kO,380.1061947,kO,207.8115632,kO
1676582666,23.8701457,C,1019.321401,hPa,35.54724636,%,0,Lux,99.62924364,kO,377.8028169,kO,203.3001842,kO
1676583266,23.93166521,C,1019.277116,hPa,35.23559364,%,0,Lux,96.49883955,kO,376.2807018,kO,200.5998438,kO
1676583866,23.81433422,C,1019.214259,hPa,35.26501055,%,0,Lux,92.72491323,kO,373.8299171,kO,197.5631592,kO
1676584466,23.82575021,C,1019.160529,hPa,35.11786304,%,0,Lux,90.77587491,kO,372.894691,kO,195.8783542,kO
1676585066,23.77342697,C,1019.110763,hPa,35.1410035,%,0,Lux,88.87726003,kO,371.7777778,kO,194.0888099,kO
1676585666,23.76676765,C,1019.096832,hPa,35.06190389,%,0,Lux,87.65252879,kO,371.2214998,kO,193.2665655,kO
1676586266,23.76613343,C,1019.176057,hPa,34.97143322,%,0,Lux,86.48951858,kO,370.1132728,kO,192.1369587,kO
1676586866,23.75408324,C,1019.121793,hPa,34.90369961,%,0,Lux,85.52785755,kO,370.4820424,kO,191.327478,kO
1676587466,23.71951821,C,1019.127002,hPa,34.90405999,%,0,Lux,84.59914408,kO,369.1941329,kO,190.4,kO
1676588066,23.66560949,C,1019.139883,hPa,34.93288962,%,0,Lux,83.90063875,kO,368.6445498,kO,189.5406079,kO
1676588666,23.64753422,C,1019.144562,hPa,34.91046248,%,0,Lux,83.50460014,kO,368.8275862,kO,189.2961672,kO
1676589266,23.68431899,C,1019.057658,hPa,34.74611186,%,0,Lux,83.11079746,kO,368.6445498,kO,189.1741294,kO
1676589866,23.61677456,C,1019.204269,hPa,34.79771773,%,0,Lux,82.85601578,kO,368.8275862,kO,188.8087432,kO
1676590466,23.65197376,C,1019.198418,hPa,34.70122892,%,0,Lux,82.42696629,kO,368.2789496,kO,188.2021804,kO
1676591066,23.53622869,C,1019.111253,hPa,34.85509397,%,0,Lux,82.13594954,kO,368.0963855,kO,187.960396,kO
1676591666,23.61011525,C,1019.041604,hPa,34.70733609,%,0,Lux,82.13594954,kO,369.0107805,kO,188.3232524,kO
1676592266,23.53432603,C,1019.02468,hPa,34.83250523,%,0,Lux,81.96192609,kO,368.6445498,kO,187.9000247,kO
1676592866,23.57650162,C,1018.887888,hPa,34.6737819,%,0,Lux,81.73057574,kO,368.8275862,kO,187.8396833,kO
1676593466,23.49817555,C,1018.938785,hPa,34.74810811,%,0,Lux,81.5,kO,368.461671,kO,187.4181279,kO
1676594066,23.52132454,C,1018.825219,hPa,34.69699084,%,0,Lux,81.51918515,kO,369.0107805,kO,187.6588381,kO
1676594666,23.47344102,C,1018.9195,hPa,34.78228144,%,0,Lux,81.1555803,kO,369.0107805,kO,187.3580247,kO
1676595266,23.42302064,C,1018.897791,hPa,34.79976796,%,0,Lux,81.04115684,kO,368.8275862,kO,186.9980276,kO
1676595866,23.46329352,C,1018.868277,hPa,34.69196604,%,0,Lux,80.96498054,kO,368.8275862,kO,187.1778929,kO
1676596466,23.40209144,C,1018.839448,hPa,34.79998853,%,0,Lux,80.7179914,kO,368.8275862,kO,186.6988426,kO
1676597066,23.38274779,C,1018.902235,hPa,34.76629022,%,0,Lux,80.68007211,kO,368.461671,kO,186.7586207,kO
1676597666,23.35674485,C,1018.936051,hPa,34.77221583,%,0,Lux,80.83187561,kO,368.8275862,kO,187.1778929,kO
1676598266,23.30156792,C,1018.836601,hPa,34.87448535,%,0,Lux,80.54752009,kO,369.0107805,kO,186.7586207,kO
1676598866,23.43855899,C,1018.850663,hPa,34.56790451,%,0,Lux,80.64217385,kO,369.0107805,kO,186.8782652,kO
1676599466,23.25622138,C,1018.680973,hPa,34.86365618,%,0,Lux,80.6042966,kO,369.1941329,kO,186.8184282,kO
1676600066,23.24353704,C,1018.488778,hPa,34.82989648,%,0,Lux,80.56644035,kO,369.1941329,kO,186.8782652,kO
1676600666,23.21182619,C,1018.244635,hPa,34.86411472,%,0,Lux,80.30203291,kO,369.0107805,kO,186.4600246,kO
1676601266,23.29490863,C,1018.261459,hPa,34.64858381,%,0,Lux,80.3397427,kO,369.3776435,kO,186.9381316,kO
1676601866,23.18677463,C,1018.116305,hPa,34.82483887,%,0,Lux,80.35860542,kO,369.5613126,kO,186.8184282,kO
1676602466,23.36942921,C,1018.024106,hPa,34.4274029,%,0,Lux,80.43410853,kO,369.3776435,kO,187.1179082,kO
1676603066,23.36816077,C,1018.030443,hPa,34.39351271,%,0,Lux,80.17021277,kO,369.0107805,kO,186.8184282,kO
1676603666,23.40557964,C,1018.039785,hPa,34.29701156,%,0,Lux,79.57083906,kO,367.0042918,kO,185.6871015,kO
1676604266,23.52766673,C,1017.872875,hPa,34.08641753,%,0,Lux,79.38461538,kO,367.7317283,kO,185.62785,kO
1676604866,23.5165679,C,1017.444223,hPa,34.08089956,%,0,Lux,79.36602115,kO,367.3676976,kO,185.509434,kO
1676605466,23.57745294,C,1017.535884,hPa,33.961421,%,0,Lux,79.38461538,kO,367.7317283,kO,185.5686275,kO
1676606066,23.62977606,C,1017.553792,hPa,33.87028873,%,0,Lux,79.51491819,kO,367.3676976,kO,185.62785,kO
1676606666,23.63897225,C,1017.518259,hPa,33.85320651,%,0,Lux,79.42181918,kO,367.5496347,kO,185.4502695,kO
1676607266,23.62470231,C,1017.547407,hPa,33.87600812,%,11.30205,Lux,79.328848,kO,367.5496347,kO,185.4502695,kO
1676607866,23.65292509,C,1017.720901,hPa,33.83606261,%,10.4149,Lux,79.27312654,kO,367.3676976,kO,185.4502695,kO
1676608466,23.65514486,C,1017.441995,hPa,33.83603421,%,10.7491,Lux,79.27312654,kO,367.1859167,kO,185.509434,kO
1676609066,23.71793266,C,1017.416324,hPa,33.72776137,%,10.7491,Lux,79.40321473,kO,367.5496347,kO,185.8056919,kO
1676609666,23.75440035,C,1017.333812,hPa,33.66505943,%,10.7491,Lux,79.42181918,kO,367.1859167,kO,185.7463821,kO
1676610266,23.78991671,C,1017.468747,hPa,33.62498809,%,10.7491,Lux,79.58948961,kO,367.5496347,kO,186.1026775,kO
1676610866,23.74742392,C,1017.623597,hPa,33.77262933,%,10.7491,Lux,79.81369712,kO,367.9139785,kO,186.1621622,kO
1676611466,23.71032202,C,1017.422627,hPa,33.80704715,%,10.7491,Lux,79.88859782,kO,367.9139785,kO,186.4003935,kO
1676612066,23.20358137,C,1017.454981,hPa,35.24823749,%,10.7491,Lux,82.68017448,kO,373.0814105,kO,188.9913,kO
1676612666,22.93752784,C,1017.428047,hPa,36.41318786,%,10.7491,Lux,93.49188533,kO,381.0731707,kO,197.8243626,kO
1676613266,23.35452509,C,1017.3473,hPa,35.72130728,%,10.7491,Lux,99.26149968,kO,383.2156863,kO,202.9595376,kO
1676613866,23.27080837,C,1017.190988,hPa,36.28105671,%,10.7491,Lux,106.9899124,kO,390.3768116,kO,209.6603774,kO
1676614466,23.16996789,C,1017.29639,hPa,36.699493,%,10.7491,Lux,112.1050657,kO,392.4076433,kO,214.1013976,kO
1676615066,23.03709963,C,1017.077038,hPa,37.14041942,%,10.7491,Lux,115.3193117,kO,394.2512563,kO,216.2651934,kO
1676615666,23.08086051,C,1017.001273,hPa,37.21354767,%,10.7491,Lux,119.031078,kO,397.3578657,kO,219.3841855,kO
1676616266,23.00919415,C,1016.934228,hPa,37.50161293,%,10.7491,Lux,121.4257426,kO,397.7753223,kO,221.0874332,kO
1676616866,22.95845693,C,1016.89707,hPa,37.7387227,%,10.7491,Lux,123.9196787,kO,399.6634304,kO,223.0486976,kO
1676617466,23.10178964,C,1016.7924,hPa,37.51249668,%,10.7491,Lux,125.1098861,kO,399.8741906,kO,223.6028369,kO
1676618066,22.83922459,C,1016.951428,hPa,38.1338449,%,10.4149,Lux,126.7554237,kO,402.2054858,kO,225.1180833,kO
1676618666,23.044076,C,1017.121508,hPa,37.74968186,%,11.30205,Lux,127.435697,kO,401.7798421,kO,225.7610063,kO
1676619266,23.14935585,C,1016.94138,hPa,37.59129,%,12.1892,Lux,127.880597,kO,403.0591523,kO,226.4878189,kO
1676619866,22.82749163,C,1016.869374,hPa,38.34246906,%,14.51645,Lux,128.3966324,kO,403.2730662,kO,226.9744473,kO
1676620466,23.13223201,C,1017.039427,hPa,37.61393126,%,14.51645,Lux,122.1634129,kO,398.4029507,kO,221.5556181,kO
1676621066,23.09037375,C,1017.066468,hPa,37.83977365,%,13.6293,Lux,126.0801774,kO,400.2962963,kO,224.1591814,kO
1676621666,22.94735817,C,1017.401933,hPa,38.10534083,%,13.6293,Lux,129.6120527,kO,403.4871795,kO,226.8932262,kO
1676622266,23.02219556,C,1017.439022,hPa,37.93026726,%,14.51645,Lux,130.2433862,kO,403.7014925,kO,227.8709677,kO
1676622866,23.07864076,C,1017.433523,hPa,37.70441846,%,15.95655,Lux,129.4025583,kO,402.6319218,kO,227.9527514,kO
1676623466,22.86839845,C,1017.560239,hPa,38.25216437,%,15.0694,Lux,132.0557146,kO,404.130719,kO,230.2619808,kO
1676624066,22.89820653,C,1017.662689,hPa,38.15059369,%,15.95655,Lux,132.7038101,kO,404.3456329,kO,230.8451688,kO
1676624666,22.85127466,C,1017.591445,hPa,38.29167318,%,18.2838,Lux,132.8484384,kO,403.9160056,kO,231.1794872,kO
1676625266,22.96955569,C,1017.647537,hPa,38.06579817,%,29.25165,Lux,133.0295359,kO,404.9915809,kO,231.5984826,kO
1676625866,22.96035958,C,1017.724738,hPa,38.12222117,%,24.0442,Lux,133.5384615,kO,404.9915809,kO,231.8504673,kO
1676626466,22.80244018,C,1017.640678,hPa,38.42144636,%,24.59715,Lux,134.4541063,kO,406.0721988,kO,232.5245902,kO
1676627066,22.76470446,C,1017.657471,hPa,38.47225574,%,22.2699,Lux,135.6763905,kO,405.8556701,kO,233.5417156,kO
1676627666,22.84683516,C,1017.581052,hPa,38.3198728,%,27.81155,Lux,135.9750682,kO,406.5058658,kO,234.2237927,kO
1676628266,22.82558899,C,1017.619055,hPa,38.34247353,%,26.9244,Lux,138.3984221,kO,408.9056604,kO,236.1161826,kO
1676628866,22.7193582,C,1017.822354,hPa,38.66396066,%,24.0442,Lux,139.6331878,kO,409.3446648,kO,236.7234927,kO
1676629466,22.89123017,C,1017.831871,hPa,38.37050961,%,27.81155,Lux,141.3173173,kO,409.7844991,kO,237.5954721,kO
